date,gross_return,net_return,turnover,nav
2022-04-05,-0.015460776271007342,-0.015460776271007342,0.0,2.7728597739314185
2022-04-06,-0.00571219709619693,-0.00571219709619693,0.0,2.757020652382606
2022-04-07,0.007663286624235556,0.007663286624235556,0.0,2.778148491870751
2022-04-08,-0.00019833463481244685,-0.00019833463481244685,0.0,2.7775974888041612
2022-04-11,-0.02134771223659964,-0.02134771223659964,0.0,2.7183021369040685
2022-04-12,-0.0024374161964728414,-0.0024374161964728414,0.0,2.711676503248672
2022-04-13,0.00880044218814088,0.00880044218814088,0.0,2.7355404555484517
2022-04-14,-0.010611139121526628,-0.010611139121526628,0.0,2.7065132552020628
2022-04-18,0.005074868700042717,0.005074868700042717,0.0,2.720248454607139
2022-04-19,0.009092235785334503,0.009092235785334503,0.0,2.7449815949511187
2022-04-20,-0.0027857221374148426,-0.0027857221374148426,0.0,2.737334838955267
2022-04-21,-0.01871512159100787,-0.01871512159100787,0.0,2.6861052846089173
2022-04-22,-0.025976467673264607,-0.025976467673264607,0.0,2.6163297575162887
2022-04-25,0.0027932109656308886,0.0027932109656308886,0.0,2.6236377184846895
2022-04-26,-0.0265392839890026,-0.0265392839890026,0.0,2.5540082519895653
2022-04-27,-0.0016137047803079225,-0.0016137047803079225,0.0,2.549886836664384
2022-04-28,0.024459174391412986,0.024459174391412986,0.0,2.612254963480727
2022-04-29,-0.036826268132612354,-0.03724626813261235,0.6000000000000001,2.5149582146801763
2022-05-02,0.007018963729332551,0.007018963729332551,0.0,2.5326106151698036
2022-05-03,0.008367205153473861,0.008367205153473861,0.0,2.553801487760795
2022-05-04,0.03455920797181021,0.03455920797181021,0.0,2.6420588444950384
2022-05-05,-0.028802159865518456,-0.028802159865518456,0.0,2.565961843281785
2022-05-06,0.0007584774835456163,0.0007584774835456163,0.0,2.5679080675635513
2022-05-09,-0.04153461353955021,-0.04153461353955021,0.0,2.461250998372206
2022-05-10,0.00807084925960679,0.00807084925960679,0.0,2.481115384170125
2022-05-11,-0.008838247322792397,-0.008838247322792397,0.0,2.4591866727684444
2022-05-12,-0.0009089265062805054,-0.0009089265062805054,0.0,2.4569514528176732
2022-05-13,0.026280035213898618,0.026280035213898618,0.0,2.521520223516561
2022-05-16,-0.0005735701517085637,-0.0005735701517085637,0.0,2.5200739547794226
2022-05-17,0.020862297928319416,0.020862297928319416,0.0,2.5726484884254295
2022-05-18,-0.042211073887079724,-0.042211073887079724,0.0,2.4640542329950197
2022-05-19,-0.012335186741453553,-0.012335186741453553,0.0,2.4336596638899572
2022-05-20,-0.003568071440907328,-0.003568071440907328,0.0,2.4249761923463433
2022-05-23,0.017242181154514872,0.017242181154514872,0.0,2.4667880711501646
2022-05-24,-0.006417324159220545,-0.006417324159220545,0.0,2.4509578924654956
2022-05-25,0.01433887412955231,0.01433887412955231,0.0,2.486101869182391
2022-05-26,0.02427019362404551,0.02427019362404551,0.0,2.546440042916549
2022-05-27,0.02382208876110271,0.02382208876110271,0.0,2.607101563643733
2022-05-31,-0.011835603289673655,-0.012325603289673656,0.7000000000000001,2.5749674640343727
2022-06-01,-0.004599107269785302,-0.004599107269785302,0.0,2.5631249124510718
2022-06-02,0.012163187196709137,0.012163187196709137,0.0,2.594300680569763
2022-06-03,-0.009905522673213348,-0.009905522673213348,0.0,2.5686027763572463
2022-06-06,0.00037642441210721824,0.00037642441210721824,0.0,2.5695696611472734
2022-06-07,0.017387273648144578,0.017387273648144578,0.0,2.614247472003611
2022-06-08,-0.011839732402874923,-0.011839732402874923,0.0,2.583295481500196
2022-06-09,-0.021399792538930245,-0.021399792538930245,0.0,2.5280134941293357
2022-06-10,-0.01917613243506834,-0.01917613243506834,0.0,2.479535972568272
2022-06-13,-0.03705484677922596,-0.03705484677922596,0.0,2.3876571470211756
2022-06-14,-0.004415400150859305,-0.004415400150859305,0.0,2.377114685294018
2022-06-15,0.004886525838167649,0.004886525838167649,0.0,2.388730517623995
2022-06-16,-0.029005793513632885,-0.029005793513632885,0.0,2.31944349347008
2022-06-17,-0.011495388723413777,-0.011495388723413777,0.0,2.2927805888906487
2022-06-21,0.03562388353985867,0.03562388353985867,0.0,2.3744583375717374
2022-06-22,-0.00871483862694046,-0.00871483862694046,0.0,2.3537653163334062
2022-06-23,0.0028665494946623687,0.0028665494946623687,0.0,2.360512501111496
2022-06-24,0.025849715828513038,0.025849715828513038,0.0,2.4215310784748807
2022-06-27,0.0031386008086629834,0.0031386008086629834,0.0,2.4291312978759843
2022-06-28,-0.010859489625030362,-0.010859489625030362,0.0,2.4027521717488636
2022-06-29,-0.006264007262559978,-0.006264007262559978,0.0,2.387701314694897
2022-06-30,0.0006988372246874493,0.0005588372246874493,0.2,2.3890356510709836
2022-07-01,0.011133544640282019,0.011133544640282019,0.0,2.4156340861394074
2022-07-05,-0.01818177070806768,-0.01818177070806768,0.0,2.3717135810706282
2022-07-06,0.004020860771894996,0.004020860771894996,0.0,2.3812499111709258
2022-07-07,0.010959318886057438,0.010959318886057438,0.0,2.407346788294844
2022-07-08,0.0026677873101638664,0.0026677873101638664,0.0,2.413769077507821
2022-07-11,-0.005914957789380033,-0.005914957789380033,0.0,2.3994917353010514
2022-07-12,-0.008271617801586074,-0.008271617801586074,0.0,2.379644056748577
2022-07-13,-0.0037159531485770176,-0.0037159531485770176,0.0,2.3708014109234092
2022-07-14,-0.003252983450585023,-0.003252983450585023,0.0,2.3630892331690516
2022-07-15,0.012301153519798791,0.012301153519798791,0.0,2.3921579566072477
2022-07-18,-0.008216048667230507,-0.008216048667230507,0.0,2.37250387041606
2022-07-19,0.020112127850905607,0.020112127850905607,0.0,2.420219971584636
2022-07-20,0.00024168961124949016,0.00024168961124949016,0.0,2.420804913608707
2022-07-21,0.006900919885646829,0.006900919885646829,0.0,2.437510694376301
2022-07-22,-0.00013483344955766974,-0.00013483344955766974,0.0,2.4371820364010444
2022-07-25,0.009594096550010513,0.009594096550010513,0.0,2.4605645961682274
2022-07-26,-0.0045070696950559935,-0.0045070696950559935,0.0,2.44947466004411
2022-07-27,0.011738629017460783,0.011738629017460783,0.0,2.478228134366039
2022-07-28,0.012945306005153161,0.012945306005153161,0.0,2.510309555915987
2022-07-29,0.01636714432692033,0.01601714432692033,0.49999999999999994,2.5505175463783405
2022-08-01,-0.003923327027100135,-0.003923327027100135,0.0,2.5405110319555413
2022-08-02,-0.0035672283674040265,-0.0035672283674040265,0.0,2.531448448934647
2022-08-03,0.0019258226408325311,0.0019258226408325311,0.0,2.5363235696717057
2022-08-04,-0.00975186503064293,-0.00975186503064293,0.0,2.511589684546229
2022-08-05,-0.002735841796904366,-0.002735841796904366,0.0,2.5047183725105735
2022-08-08,-0.0022802529980098705,-0.0022802529980098705,0.0,2.499006980932486
2022-08-09,0.002887052119940798,0.002887052119940798,0.0,2.506221744334534
2022-08-10,0.00924710247946636,0.00924710247946636,0.0,2.529397033640662
2022-08-11,0.0009168074495444116,0.0009168074495444116,0.0,2.5317160036839597
2022-08-12,0.016117673812711026,0.016117673812711026,0.0,2.5725213764177584
2022-08-15,0.005714599368558049,0.005714599368558049,0.0,2.5872223054510375
2022-08-16,0.000980387085952728,0.000980387085952728,0.0,2.589758784787791
2022-08-17,0.0012230537286628436,0.0012230537286628436,0.0,2.592926198925863
2022-08-18,0.007597851407338011,0.007597851407338011,0.0,2.612626866895496
2022-08-19,-0.002453434513693006,-0.002453434513693006,0.0,2.606216957968853
2022-08-22,-0.01362995947869836,-0.01362995947869836,0.0,2.570694326439041
2022-08-23,0.0025631524280084724,0.0025631524280084724,0.0,2.577283407843521
2022-08-24,0.0026658767664637048,0.0026658767664637048,0.0,2.5841541278010838
2022-08-25,0.009852817301142085,0.009852817301142085,0.0,2.6096153263003
2022-08-26,-0.021312779272075928,-0.021312779272075928,0.0,2.553997170865835
2022-08-29,-0.0014935978261774296,-0.0014935978261774296,0.0,2.5501825262433666
2022-08-30,-0.013625533142631478,-0.013625533142631478,0.0,2.515434929712278
2022-08-31,-0.008825803188168927,-0.009035803188168927,0.29999999999999993,2.492705954754752
2022-09-01,0.0036787574700282767,0.0036787574700282767,0.0,2.50187601540639
2022-09-02,-0.0068971861449140595,-0.0068971861449140595,0.0,2.4846201108166364
2022-09-06,0.000745250831552241,0.000745250831552241,0.0,2.4864717760203137
2022-09-07,0.013315474971909377,0.013315474971909377,0.0,2.519580328722271
2022-09-08,0.0030761561126385617,0.0030761561126385617,0.0,2.527330951151754
2022-09-09,0.011247849456395504,0.011247849456395504,0.0,2.5557579892167976
2022-09-12,0.008653444375017668,0.008653444375017668,0.0,2.5778740988124924
2022-09-13,-0.0331053636573136,-0.0331053636573136,0.0,2.492532639308535
2022-09-14,0.014865843012790453,0.014865843012790453,0.0,2.529586238228752
2022-09-15,-0.01100525779402891,-0.01100525779402891,0.0,2.5017474895648166
2022-09-16,-0.004197924503567352,-0.004197924503567352,0.0,2.4912453424766343
2022-09-19,0.0057945933469921,0.0057945933469921,0.0,2.5056810961638742
2022-09-20,-0.004706426913855256,-0.004706426913855256,0.0,2.49388829121535
2022-09-21,-0.013212656091433123,-0.013212656091433123,0.0,2.46093740289307
2022-09-22,-0.002047892749378027,-0.002047892749378027,0.0,2.4558976670290122
2022-09-23,-0.023573056321739255,-0.023573056321739255,0.0,2.3980046530037096
2022-09-26,-0.009884022728301679,-0.009884022728301679,0.0,2.3743027205108476
2022-09-27,-0.0037595160261126694,-0.0037595160261126694,0.0,2.365376491382244
2022-09-28,0.019434340912397405,0.019434340912397405,0.0,2.411346024501937
2022-09-29,-0.02137550455176295,-0.02137550455176295,0.0,2.3598022865793205
2022-09-30,-0.01636352422643869,-0.016433524226438692,0.1,2.3210224185332136
2022-10-03,0.024033604165164424,0.024033604165164424,0.0,2.376804952598713
2022-10-04,0.02459121727382465,0.02459121727382465,0.0,2.4352534796055707
2022-10-05,-0.00449179389882735,-0.00449179389882735,0.0,2.42431482288378
2022-10-06,-0.010363797390563069,-0.010363797390563069,0.0,2.399189715248474
2022-10-07,-0.01731993045810652,-0.01731993045810652,0.0,2.357635916224566
2022-10-10,-0.005399588097906006,-0.005399588097906006,0.0,2.344905653392124
2022-10-11,-0.0009367545737800909,-0.0009367545737800909,0.0,2.3427090522962266
2022-10-12,-0.008413407456384353,-0.008413407456384353,0.0,2.3229988864874986
2022-10-13,0.02576628303054815,0.02576628303054815,0.0,2.3828539332763836
2022-10-14,-0.022542891516636715,-0.022542891516636715,0.0,2.329137515558543
2022-10-17,0.019977972760744367,0.019977972760744367,0.0,2.3756689614003994
2022-10-18,0.014889780657191449,0.014889780657191449,0.0,2.4110421511497493
2022-10-19,0.0011195887119816123,0.0011195887119816123,0.0,2.4137415267262887
2022-10-20,-0.013034652832226074,-0.013034652832226074,0.0,2.3822792438986844
2022-10-21,0.02246117628849034,0.02246117628849034,0.0,2.435788037964304
2022-10-24,0.013044192976082001,0.013044192976082001,0.0,2.467560927180343
2022-10-25,0.01032575783636282,0.01032575783636282,0.0,2.4930403637608785
2022-10-26,0.0055340396536952,0.0055340396536952,0.0,2.506836947992194
2022-10-27,0.0010574518828525333,0.0010574518828525333,0.0,2.5094878074428526
2022-10-28,0.024513770086698465,0.024513770086698465,0.0,2.5710048145898794
2022-10-31,-0.005575969424963073,-0.006205969424963073,0.9,2.5550492373191016
2022-11-01,0.00045666479336464293,0.00045666479336464293,0.0,2.5562160383510983
2022-11-02,-0.011454657850634367,-0.011454657850634367,0.0,2.5269354582394823
2022-11-03,0.00783899857485568,0.00783899857485568,0.0,2.546744101695374
2022-11-04,0.0033210489396904128,0.0033210489396904128,0.0,2.555201963493972
2022-11-07,0.009034005448985121,0.009034005448985121,0.0,2.5782856719554337
2022-11-08,0.004409158514904148,0.004409158514904148,0.0,2.5896537421797916
2022-11-09,-0.019262354138934724,-0.019262354138934724,0.0,2.539770914700707
2022-11-10,0.0190940429183723,0.0190940429183723,0.0,2.588265409548836
2022-11-11,-0.009444103512135017,-0.009444103512135017,0.0,2.5638215631041783
2022-11-14,0.00011129585174291385,0.00011129585174291385,0.0,2.5641069058087607
2022-11-15,0.00440847426360059,0.00440847426360059,0.0,2.575410705112139
2022-11-16,-0.005165971330952628,-0.005165971330952628,0.0,2.5621062072441014
2022-11-17,0.008233810537802599,0.008233810537802599,0.0,2.5832021043322775
2022-11-18,0.004505975961211751,0.004505975961211751,0.0,2.5948419509173504
2022-11-21,0.00338816342877189,0.00338816342877189,0.0,2.6036336995188916
2022-11-22,0.010914387006329176,0.010914387006329176,0.0,2.632050765338161
2022-11-23,-0.0022452462124503605,-0.0022452462124503605,0.0,2.626141163326308
2022-11-25,0.0019265705815616654,0.0019265705815616654,0.0,2.631200609634601
2022-11-28,-0.010973789865332723,-0.010973789865332723,0.0,2.6023263670509356
2022-11-29,0.00024613866418766447,0.00024613866418766447,0.0,2.602966900186702
2022-11-30,0.01439973310692853,0.01383973310692853,0.8,2.6389912673714546
2022-12-01,0.0010409525850525237,0.0010409525850525237,0.0,2.6417383321531562
2022-12-02,0.0028734128880179627,0.0028734128880179627,0.0,2.649329137123536
2022-12-05,-0.01256441215762518,-0.01256441215762518,0.0,2.6160418739035105
2022-12-06,-0.010181075587895633,-0.010181075587895633,0.0,2.5894077538441986
2022-12-07,-0.00024609648559629224,-0.00024609648559629224,0.0,2.588770509696202
2022-12-08,0.0017111092799092509,0.0017111092799092509,0.0,2.5932001789388988
2022-12-09,-0.009951946674629937,-0.009951946674629937,0.0,2.567392789041458
2022-12-12,0.014116789952359455,0.014116789952359455,0.0,2.603636133769559
2022-12-13,-0.0009852705485045414,-0.0009852705485045414,0.0,2.6010708477679336
2022-12-14,0.00044430213874820947,0.00044430213874820947,0.0,2.6022265091086325
2022-12-15,-0.017083137784349205,-0.017083137784349205,0.0,2.5577723151074436
2022-12-16,-0.005692397345206,-0.005692397345206,0.0,2.5432124587712845
2022-12-19,-0.004471781589660062,-0.004471781589660062,0.0,2.531839768119557
2022-12-20,0.006213944204165911,0.006213944204165911,0.0,2.5475724791725405
2022-12-21,0.011723915019388752,0.011723915019388752,0.0,2.577440002424093
2022-12-22,-0.008958744380277136,-0.008958744380277136,0.0,2.5543493762868748
2022-12-23,0.010022554919841239,0.010022554919841239,0.0,2.579950483195172
2022-12-27,0.0044017868067328944,0.0044017868067328944,0.0,2.591306875194125
2022-12-28,-0.010353515353180342,-0.010353515353180342,0.0,2.564477739677001
2022-12-29,0.007545965732831905,0.007545965732831905,0.0,2.5838292008232138
2022-12-30,-0.0005856462608854136,-0.0008656462608854136,0.4,2.5815925187367545
2023-01-03,-0.004831777161862871,-0.004831777161862871,0.0,2.5691188389634863
2023-01-04,0.0032558965404693666,0.0032558965404693666,0.0,2.5774836241033223
2023-01-05,-0.0005441685535668931,-0.0005441685535668931,0.0,2.5760810385677515
2023-01-06,0.016068743699600374,0.016068743699600374,0.0,2.617475424525897
2023-01-09,-0.011709376144292995,-0.011709376144292995,0.0,2.58682642023168
2023-01-10,0.006004425452447471,0.006004425452447471,0.0,2.6023588266303825
2023-01-11,0.0036981952091375454,0.0036981952091375454,0.0,2.6119828575754838
2023-01-12,0.00031413104563019997,0.00031413104563019997,0.0,2.6128033624817024
2023-01-13,0.002390828744359819,0.002390828744359819,0.0,2.619050127864084
2023-01-17,-0.006026567028637269,-0.006026567028637269,0.0,2.60326624671715
2023-01-18,-0.0189124325251636,-0.0189124325251636,0.0,2.554032149481076
2023-01-19,-0.002612505940782489,-0.002612505940782489,0.0,2.547359725317607
2023-01-20,0.006608548941939329,0.006608548941939329,0.0,2.564194076735094
2023-01-23,-0.0010812500606276814,-0.0010812500606276814,0.0,2.561421541734163
2023-01-24,0.002410216129107284,0.002410216129107284,0.0,2.5675951212474937
2023-01-25,0.007232747691416842,0.007232747691416842,0.0,2.58616588893319
2023-01-26,0.0052822331546658954,0.0052822331546658954,0.0,2.5998266201351785
2023-01-27,-0.007680787898020864,-0.007680787898020864,0.0,2.579857903294292
2023-01-30,-0.0024799904931917024,-0.0024799904931917024,0.0,2.573459880220337
2023-01-31,0.009154090083428079,0.008664090083428078,0.7000000000000002,2.5957565684486537
2023-02-01,-0.002643205723674586,-0.002643205723674586,0.0,2.588895449829664
2023-02-02,-0.014013542345946553,-0.014013542345946553,0.0,2.5526158538142476
2023-02-03,-0.004511533255249612,-0.004511533255249612,0.0,2.5410996425018872
2023-02-06,0.00501383372889569,0.00501383372889569,0.0,2.553840293597948
2023-02-07,0.008160491180930176,0.008160491180930176,0.0,2.574680884791358
2023-02-08,-0.006714106080915068,-0.006714106080915068,0.0,2.557394204206364
2023-02-09,-0.003845957898218739,-0.003845957898218739,0.0,2.547558573767838
2023-02-10,0.016091439292839415,0.016091439292839415,0.0,2.5885524579025763
2023-02-13,0.006976508872050463,0.006976508872050463,0.0,2.606611517090901
2023-02-14,-0.004546835177457314,-0.004546835177457314,0.0,2.5947596841510268
2023-02-15,-0.0018822698378757386,-0.0018822698378757386,0.0,2.5898756462610133
2023-02-16,-0.012517148747150179,-0.012517148747150179,0.0,2.5574577875601427
2023-02-17,0.004051501268145296,0.004051501268145296,0.0,2.5678193310296704
2023-02-21,-0.008036072850907416,-0.008036072850907416,0.0,2.5471841478175477
2023-02-22,-0.002940183412976572,-0.002940183412976572,0.0,2.539694959236338
2023-02-23,-0.002548683889196968,-0.002548683889196968,0.0,2.5332220796102574
2023-02-24,-0.0019559776366305346,-0.0019559776366305346,0.0,2.5282671538739208
2023-02-27,-0.0016116836189471405,-0.0016116836189471405,0.0,2.5241923871177
2023-02-28,-0.009228270636127262,-0.009578270636127262,0.5,2.5000149892962344
2023-03-01,0.0009032150422925217,0.0009032150422925217,0.0,2.5022730404405236
2023-03-02,0.007425200544938104,0.007425200544938104,0.0,2.5208529195839864
