date,gross_return,net_return,turnover,nav
2026-02-13,0.0018830764350876716,0.0018830764350876716,0.0,1.9158445118965284
2026-02-17,-0.00043186109387220267,-0.00043186109387220267,0.0,1.9150171331899317
2026-02-18,0.0030160498069248622,0.0030160498069248622,0.0,1.9207929202447471
2026-02-19,-0.001655896033047018,-0.001655896033047018,0.0,1.917612286867809
2026-02-20,0.001673140901257956,0.001673140901257956,0.0,1.9208207224177225
2026-02-23,-0.005021635456748792,-0.005021635456748792,0.0,1.9111750609719718
2026-02-24,0.004331511686012091,0.004331511686012091,0.0,1.9194533380825867
2026-02-25,0.006229625464876672,0.006229625464876672,0.0,1.9314108134761483
2026-02-26,-0.004420840868125478,-0.004420840868125478,0.0,1.9228723536187935
2026-02-27,-0.004435977408796939,-0.004435977408796939,0.0,1.9143425352981402
2026-03-02,-0.0010917424707281855,-0.0010917424707281855,0.0,1.9122525662488339
2026-03-03,-0.004953600201719126,-0.004953600201719126,0.0,1.9027800315509258
2026-03-04,0.0052701173488730975,0.0052701173488730975,0.0,1.9128079056062917
2026-03-05,0.00032707731321009637,0.00032707731321009637,0.0,1.9134335416767443
2026-03-06,-0.006549618718368344,-0.006549618718368344,0.0,1.9009012815358244
2026-03-09,0.00631932073762842,0.00631932073762842,0.0,1.912913686424418
2026-03-10,-0.00040268554944196866,-0.00040268554944196866,0.0,1.912143383725565
2026-03-11,0.0009532131077483185,0.0009532131077483185,0.0,1.9139660638628264
2026-03-12,-0.0072771674788015455,-0.0072771674788015455,0.0,1.900037812267354
2026-03-13,-0.002110911995077587,-0.002110911995077587,0.0,1.8960269996583379
2026-03-16,0.00563212989145323,0.00563212989145323,0.0,1.906705669998116
2026-03-17,0.001906096613454385,0.001906096613454385,0.0,1.9103400352185536
2026-03-18,-0.004984061393353019,-0.004984061393353019,0.0,1.900818783200844
2026-03-19,0.0009739297941787257,0.0009739297941787257,0.0,1.9026700472471378
2026-03-20,-0.009015704701662314,-0.009015704701662314,0.0,1.8855161359564596
2026-03-23,0.005061946416896612,0.005061946416896612,0.0,1.8950605176048652
2026-03-24,-0.0029177327928210004,-0.0029177327928210004,0.0,1.8895312373882691
2026-03-25,0.002222436091258458,0.002222436091258458,0.0,1.893730599805801
2026-03-26,-0.011839453118644094,-0.011839453118644094,0.0,1.8713098651500584
2026-03-27,-0.005112169878563184,-0.005112169878563184,0.0,1.8617434112239801
